5829.81,1700625
5829.81,1700674
5829.81,1700722
5841.54,1700771
5829.81,1700820
5829.81,1700870
5829.81,1700918
5829.81,1700967
5829.81,1701016
5829.81,1701065
5829.81,1701113
5829.81,1701163
5829.81,1701212
5829.81,1701261
5829.81,1701309
5829.81,1701358
5829.81,1701407
5829.81,1701456
5829.81,1701505
5665.59,1701554
