6615.72,5037241
6615.72,5037290
6615.72,5037338
6615.72,5037387
6615.72,5037436
6615.72,5037486
6615.72,5037534
6615.72,5037583
6615.72,5037632
6615.72,5037681
6521.88,5037729
6615.72,5037778
6615.72,5037828
6615.72,5037877
6615.72,5037926
6615.72,5037974
6615.72,5038023
6615.72,5038072
6615.72,5038121
6615.72,5038170
6615.72,5038219
6615.72,5038268
6615.72,5038317
6615.72,5038365
6615.72,5038414
6615.72,5038464
6615.72,5038513
6615.72,5038561
6615.72,5038610
6615.72,5038659
6615.72,5038708
6615.72,5038756
6615.72,5038806
6615.72,5038855
6615.72,5038904
6521.88,5038952
6615.72,5039001
6615.72,5039050
6615.72,5039099
6615.72,5039149
6615.72,5039197
6615.72,5039246
6615.72,5039295
6615.72,5039344
6615.72,5039392
6615.72,5039441
6615.72,5039491
6615.72,5039540
6615.72,5039588
6615.72,5039637
6615.72,5039686
6615.72,5039735
6615.72,5039783
6615.72,5039833
6615.72,5039882
6615.72,5039931
6615.72,5039979
6615.72,5040028
6615.72,5040077
6615.72,5040126
6521.88,5040175
6615.72,5040224
6615.72,5040273
6615.72,5040322
6615.72,5040371
6615.72,5040419
6615.72,5040468
6615.72,5040518
6615.72,5040567
6615.72,5040615
6615.72,5040664
6615.72,5040713
6615.72,5040762
6615.72,5040811
6615.72,5040860
6615.72,5040909
6615.72,5040958
6615.72,5041006
6615.72,5041055
6615.72,5041104
6615.72,5041154
6615.72,5041202
6615.72,5041251
6615.72,5041300
6615.72,5041349
6521.88,5041397
6615.72,5041446
6615.72,5041496
6615.72,5041545
6615.72,5041593
6615.72,5041642
6615.72,5041691
6615.72,5041740
6615.72,5041789
6615.72,5041838
6615.72,5041887
6615.72,5041936
6615.72,5041985
6615.72,5042033
6615.72,5042082
6615.72,5042131
6615.72,5042181
6615.72,5042229
6615.72,5042278
6615.72,5042327
6615.72,5042376
6615.72,5042424
6615.72,5042473
6615.72,5042523
6615.72,5042572
6521.88,5042620
6615.72,5042669
6615.72,5042718
6615.72,5042767
6615.72,5042816
6615.72,5042865
6615.72,5042914
6615.72,5042963
6615.72,5043011
6615.72,5043060
6615.72,5043109
6615.72,5043159
6615.72,5043208
6615.72,5043256
6615.72,5043305
6615.72,5043354
6615.72,5043403
6615.72,5043451
6615.72,5043501
6615.72,5043550
6615.72,5043599
6615.72,5043647
6615.72,5043696
6615.72,5043745
6615.72,5043794
6521.88,5043843
6615.72,5043892
6615.72,5043941
6615.72,5043990
6615.72,5044038
6615.72,5044087
6615.72,5044136
6615.72,5044186
6615.72,5044234
6615.72,5044283
6615.72,5044332
6615.72,5044381
6615.72,5044429
6615.72,5044478
6615.72,5044528
6615.72,5044577
6615.72,5044626
6615.72,5044674
6615.72,5044723
6615.72,5044772
6615.72,5044822
6615.72,5044870
6615.72,5044919
6615.72,5044968
6615.72,5045017
6521.88,5045065
6615.72,5045114
6615.72,5045164
6615.72,5045213
6615.72,5045261
6615.72,5045310
6615.72,5045359
6615.72,5045408
6615.72,5045456
6615.72,5045506
6615.72,5045555
6615.72,5045604
6615.72,5045652
6615.72,5045701
6615.72,5045750
6615.72,5045799
6615.72,5045848
6615.72,5045897
6615.72,5045946
6615.72,5045995
6615.72,5046044
6615.72,5046092
6615.72,5046141
6615.72,5046191
6615.72,5046240
6521.88,5046288
6615.72,5046337
6615.72,5046386
6615.72,5046435
6615.72,5046483
6615.72,5046533
6615.72,5046582
6615.72,5046631
6615.72,5046679
6615.72,5046728
6615.72,5046777
6615.72,5046827
6615.72,5046875
6615.72,5046924
6615.72,5046973
6615.72,5047022
6615.72,5047070
6615.72,5047119
6615.72,5047169
6615.72,5047218
6615.72,5047266
6615.72,5047315
6615.72,5047364
6615.72,5047413
6615.72,5047462
6521.88,5047511
6615.72,5047560
6615.72,5047609
6615.72,5047658
6615.72,5047706
6615.72,5047755
6615.72,5047804
6615.72,5047854
6615.72,5047902
6615.72,5047951
6615.72,5048000
6615.72,5048049
6615.72,5048097
6615.72,5048146
6615.72,5048196
6615.72,5048245
6615.72,5048293
6615.72,5048342
6615.72,5048391
6615.72,5048440
6615.72,5048489
6615.72,5048538
6615.72,5048587
6615.72,5048636
6615.72,5048685
6521.88,5048733
6615.72,5048782
6615.72,5048832
6615.72,5048881
6615.72,5048929
6615.72,5048978
6615.72,5049027
6615.72,5049076
6615.72,5049124
6615.72,5049174
6615.72,5049223
6615.72,5049272
6615.72,5049320
6557.07,5049369
6263.82,5049418
5430.99,5049467
4422.21,5049516
3554.19,5049565
3214.02,5049614
2826.93,5049663
2580.60,5049711
2486.76,5049760
2428.11,5049809
2428.11,5049859
2439.84,5049907
2439.84,5049956
2439.84,5050005
2439.84,5050054
2439.84,5050102
2451.57,5050151
2451.57,5050201
2463.30,5050249
2521.95,5050298
2838.66,5050347
3694.95,5050396
4656.81,5050444
5642.13,5050493
6345.93,5050543
7014.54,5050592
7624.50,5050640
8081.97,5050689
8363.49,5050738
8398.68,5050787
8398.68,5050835
8398.68,5050885
8398.68,5050934
8398.68,5050983
8386.95,5051031
8199.27,5051080
7366.44,5051129
6252.09,5051179
5325.42,5051227
4387.02,5051276
3530.73,5051325
2756.55,5051374
2650.98,5051422
2650.98,5051471
2650.98,5051521
2662.71,5051569
2662.71,5051618
2674.44,5051667
2756.55,5051716
3636.30,5051764
5395.80,5051813
6615.72,5051863
7061.46,5051912
7612.77,5051960
8070.24,5052009
8246.19,5052058
8246.19,5052107
8246.19,5052155
8246.19,5052205
8234.46,5052254
8211.00,5052303
8117.16,5052351
6979.35,5052400
5442.72,5052449
3929.55,5052498
2545.41,5052547
1923.72,5052596
1911.99,5052645
1911.99,5052694
1923.72,5052742
1935.45,5052791
1935.45,5052840
1935.45,5052890
1935.45,5052938
1947.18,5052987
2041.02,5053036
2744.82,5053085
3823.98,5053133
5583.48,5053182
6627.45,5053232
7272.60,5053281
7647.96,5053329
7683.15,5053378
7683.15,5053427
7671.42,5053476
7671.42,5053524
7671.42,5053574
7542.39,5053623
7636.23,5053672
7331.25,5053720
6510.15,5053769
5560.02,5053818
4304.91,5053868
3225.75,5053916
2263.89,5053965
2041.02,5054014
2041.02,5054063
2052.75,5054111
2052.75,5054160
2052.75,5054210
2052.75,5054259
2052.75,5054307
2087.94,5054356
2475.03,5054405
3999.93,5054453
5419.26,5054502
6252.09,5054552
6474.96,5054601
6533.61,5054649
6533.61,5054698
6533.61,5054747
6510.15,5054796
6416.31,5054844
6510.15,5054894
6521.88,5054943
6697.83,5054992
7319.52,5055040
8410.41,5055089
9454.38,5055138
10158.18,5055190
10263.75,5055241
10099.53,5055292
10275.48,5055342
10263.75,5055393
10263.75,5055444
10228.56,5055496
10158.18,5055547
9442.65,5055596
7964.67,5055644
6498.42,5055693
5548.29,5055742
5149.47,5055792
5149.47,5055840
5149.47,5055889
5149.47,5055938
5149.47,5055987
5149.47,5056035
5149.47,5056084
5149.47,5056134
5149.47,5056183
4996.98,5056231
4398.75,5056280
3636.30,5056329
2615.79,5056378
1958.91,5056427
1911.99,5056476
1923.72,5056525
1935.45,5056574
1935.45,5056622
1935.45,5056671
1947.18,5056720
2041.02,5056770
2932.50,5056818
3929.55,5056867
4832.76,5056916
5665.59,5056965
6205.17,5057013
6521.88,5057062
6615.72,5057112
6615.72,5057161
6603.99,5057209
6545.34,5057258
6169.98,5057307
5325.42,5057356
4562.97,5057404
3554.19,5057454
2686.17,5057503
2134.86,5057552
2064.48,5057600
2029.29,5057649
2029.29,5057698
2041.02,5057747
2041.02,5057796
2064.48,5057845
2205.24,5057894
3061.53,5057942
4469.13,5057991
5360.61,5058040
6228.63,5058089
7108.38,5058138
7331.25,5058187
7331.25,5058236
7319.52,5058285
7307.79,5058333
7296.06,5058382
7296.06,5058432
7296.06,5058481
7342.98,5058529
7988.13,5058578
8797.50,5058627
10252.02,5058726
10721.22,5058778
10850.25,5058829
10850.25,5058880
10850.25,5058931
10850.25,5058982
10838.52,5059034
10744.68,5059085
9829.74,5059133
8691.93,5059182
7237.41,5059231
6181.71,5059280
5454.45,5059329
5419.26,5059378
5419.26,5059427
5419.26,5059476
5419.26,5059524
5430.99,5059573
5384.07,5059622
5560.02,5059672
6123.06,5059720
6873.78,5059769
7988.13,5059818
8715.39,5059867
9348.81,5059915
10087.80,5059966
10322.40,5060018
10146.45,5060069
10298.94,5060120
10169.91,5060171
9055.56,5060219
7612.77,5060269
6521.88,5060318
5548.29,5060367
5020.44,5060415
4985.25,5060464
4926.60,5060513
4996.98,5060562
4996.98,5060611
4996.98,5060660
4996.98,5060709
4996.98,5060758
5020.44,5060806
5243.31,5060855
6322.47,5060904
7929.48,5060954
8797.50,5061002
9325.35,5061051
9513.03,5061100
9513.03,5061149
9513.03,5061197
9513.03,5061246
9513.03,5061296
9419.19,5061345
8551.17,5061393
7131.84,5061442
5735.97,5061491
4903.14,5061540
4668.54,5061588
4633.35,5061638
4645.08,5061687
4598.16,5061736
4656.81,5061784
4656.81,5061833
4656.81,5061882
4656.81,5061932
4656.81,5061980
4656.81,5062029
4656.81,5062078
4633.35,5062127
3706.68,5062175
2404.65,5062224
1278.57,5062273
527.85,5062317
375.36,5062362
375.36,5062406
387.09,5062451
387.09,5062495
387.09,5062540
387.09,5062584
387.09,5062629
410.55,5062673
457.47,5062717
715.53,5062762
1419.33,5062811
2674.44,5062859
3964.74,5062908
4598.16,5062958
4867.95,5063007
4973.52,5063055
4996.98,5063104
4985.25,5063153
4985.25,5063202
4985.25,5063250
4985.25,5063300
4961.79,5063349
4715.46,5063398
3753.60,5063446
2451.57,5063495
1137.81,5063541
175.95,5063585
11.73,5063628
11.73,5063672
0.00,5063714
0.00,5063756
11.73,5063800
0.00,5063842
11.73,5063885
11.73,5063928
11.73,5063972
11.73,5064015
11.73,5064059
11.73,5064102
0.00,5064144
0.00,5064186
0.00,5064228
0.00,5064271
0.00,5064313
0.00,5064355
0.00,5064397
0.00,5064439
0.00,5064482
0.00,5064524
0.00,5064566
0.00,5064608
0.00,5064650
0.00,5064693
0.00,5064735
0.00,5064777
0.00,5064819
0.00,5064861
0.00,5064904
0.00,5064946
0.00,5064988
0.00,5065030
0.00,5065072
0.00,5065115
1302.03,5065162
2803.47,5065211
3847.44,5065261
4504.32,5065310
4609.89,5065358
4609.89,5065407
4598.16,5065456
4598.16,5065505
4586.43,5065553
4586.43,5065603
4598.16,5065652
4715.46,5065700
5642.13,5065749
6627.45,5065798
7014.54,5065847
7436.82,5065895
7589.31,5065945
7589.31,5065994
7589.31,5066043
7589.31,5066092
7577.58,5066140
7577.58,5066189
7577.58,5066238
7601.04,5066288
7589.31,5066336
7589.31,5066385
7577.58,5066434
7577.58,5066483
7507.20,5066531
6967.62,5066580
5548.29,5066630
4164.15,5066679
2838.66,5066727
1794.69,5066776
1325.49,5066824
668.61,5066868
11.73,5066912
0.00,5066954
0.00,5066996
0.00,5067038
0.00,5067080
0.00,5067122
0.00,5067165
0.00,5067207
0.00,5067249
0.00,5067291
0.00,5067333
0.00,5067376
0.00,5067418
0.00,5067460
0.00,5067502
0.00,5067544
0.00,5067587
0.00,5067629
0.00,5067671
0.00,5067713
0.00,5067755
0.00,5067798
35.19,5067841
0.00,5067883
504.39,5067928
1114.35,5067973
3401.70,5068022
4152.42,5068071
4152.42,5068120
4152.42,5068169
4152.42,5068218
4152.42,5068267
4152.42,5068315
4152.42,5068364
4152.42,5068413
4152.42,5068463
4105.50,5068511
4152.42,5068560
4152.42,5068609
4152.42,5068658
4128.96,5068706
3565.92,5068755
1395.87,5068805
0.00,5068847
0.00,5068889
0.00,5068931
0.00,5068974
0.00,5069016
0.00,5069058
0.00,5069100
0.00,5069142
0.00,5069185
0.00,5069227
0.00,5069268
0.00,5069310
0.00,5069352
35.19,5069396
0.00,5069438
0.00,5069480
0.00,5069522
0.00,5069565
0.00,5069607
727.26,5069651
1700.85,5069701
3237.48,5069750
4105.50,5069798
4257.99,5069847
4492.59,5069896
4516.05,5069945
4504.32,5069993
4504.32,5070043
4504.32,5070092
4516.05,5070141
4516.05,5070189
4996.98,5070238
5982.30,5070287
6991.08,5070337
8117.16,5070385
9020.37,5070434
9466.11,5070483
9595.14,5070532
9595.14,5070580
9595.14,5070629
9583.41,5070679
9571.68,5070728
9524.76,5070776
9325.35,5070825
8527.71,5070874
7413.36,5070923
5994.03,5070971
4879.68,5071021
4539.51,5071070
4539.51,5071119
4551.24,5071167
4551.24,5071216
4551.24,5071265
4633.35,5071314
5360.61,5071363
6463.23,5071412
7624.50,5071461
8586.36,5071510
9208.05,5071558
9301.89,5071607
9290.16,5071656
9278.43,5071706
9266.70,5071754
8926.53,5071803
7354.71,5071852
5782.89,5071901
4539.51,5071949
4070.31,5071998
4070.31,5072048
4070.31,5072097
4082.04,5072145
4082.04,5072194
4105.50,5072243
4774.11,5072292
6474.96,5072340
7647.96,5072390
7976.40,5072439
8281.38,5072488
8457.33,5072536
8469.06,5072585
8445.60,5072634
8304.84,5072684
7120.11,5072732
5724.24,5072781
4387.02,5072830
3976.47,5072879
3964.74,5072927
3976.47,5072976
3976.47,5073026
3976.47,5073075
3988.20,5073123
4046.85,5073172
4774.11,5073221
6064.41,5073270
7389.90,5073318
8152.35,5073368
8246.19,5073417
8246.19,5073466
8246.19,5073514
8117.16,5073563
6838.59,5073612
5583.48,5073661
4234.53,5073710
3483.81,5073759
3425.16,5073808
3425.16,5073857
3436.89,5073905
3413.43,5073954
3436.89,5074003
3436.89,5074053
3448.62,5074101
3554.19,5074150
4480.86,5074199
5618.67,5074248
6768.21,5074296
7284.33,5074345
7612.77,5074395
7870.83,5074444
7870.83,5074492
7859.10,5074541
7859.10,5074590
7812.18,5074638
7143.57,5074688
5911.92,5074737
4328.37,5074786
2979.42,5074834
2392.92,5074883
2392.92,5074932
2392.92,5074981
2392.92,5075030
2392.92,5075079
2404.65,5075128
2510.22,5075177
3624.57,5075225
5372.34,5075274
6381.12,5075323
6756.48,5075373
7120.11,5075421
7249.14,5075470
7249.14,5075519
7237.41,5075568
7237.41,5075616
7225.68,5075665
7120.11,5075715
6076.14,5075764
4668.54,5075812
2803.47,5075861
1548.36,5075910
1384.14,5075959
1384.14,5076007
1395.87,5076057
1395.87,5076106
1395.87,5076155
1407.60,5076203
1501.44,5076252
1865.07,5076301
2932.50,5076350
4269.72,5076399
5982.30,5076448
6557.07,5076497
6650.91,5076545
6650.91,5076594
6650.91,5076643
6639.18,5076692
6627.45,5076741
6627.45,5076790
6627.45,5076839
6627.45,5076888
6627.45,5076937
6627.45,5076985
6639.18,5077035
7366.44,5077084
8328.30,5077133
9208.05,5077181
9735.90,5077230
10040.88,5077281
10087.80,5077332
10087.80,5077384
10076.07,5077434
10076.07,5077485
10040.88,5077536
9829.74,5077585
8621.55,5077635
7143.57,5077683
5489.64,5077732
4586.43,5077781
4527.78,5077830
4527.78,5077878
4539.51,5077927
4539.51,5077977
4539.51,5078026
4539.51,5078074
4527.78,5078123
3999.93,5078172
3073.26,5078221
1736.04,5078269
1043.97,5078316
1008.78,5078361
1020.51,5078407
1020.51,5078453
1032.24,5078498
1032.24,5078544
1032.24,5078589
1032.24,5078635
1043.97,5078680
1079.16,5078726
1431.06,5078774
2428.11,5078823
3823.98,5078873
5102.55,5078922
5489.64,5078970
5501.37,5079019
5430.99,5079068
5489.64,5079117
5489.64,5079165
5489.64,5079215
5583.48,5079264
6557.07,5079313
7472.01,5079361
8093.70,5079410
8820.96,5079459
9372.27,5079508
9454.38,5079557
9454.38,5079606
9454.38,5079655
9442.65,5079704
9430.92,5079752
9407.46,5079801
9395.73,5079851
9125.94,5079900
8199.27,5079948
7014.54,5079997
5900.19,5080046
4938.33,5080095
4375.29,5080143
4363.56,5080193
4363.56,5080242
4328.37,5080291
4375.29,5080339
4375.29,5080388
4375.29,5080437
4398.75,5080486
4445.67,5080535
4680.27,5080584
5360.61,5080633
6439.77,5080682
7741.80,5080730
8762.31,5080779
9125.94,5080828
9254.97,5080878
9290.16,5080926
9278.43,5080975
9278.43,5081024
9266.70,5081073
9266.70,5081121
9266.70,5081170
9266.70,5081220
9266.70,5081269
9266.70,5081317
9219.78,5081366
8727.12,5081415
7401.63,5081464
5876.73,5081512
4680.27,5081562
4140.69,5081611
4046.85,5081659
3953.01,5081708
3953.01,5081757
3953.01,5081806
3953.01,5081854
3953.01,5081904
3953.01,5081953
3953.01,5082002
3964.74,5082050
3953.01,5082099
3953.01,5082148
3964.74,5082198
3964.74,5082246
3964.74,5082295
3964.74,5082344
3671.49,5082393
2252.16,5082441
1043.97,5082487
434.01,5082531
351.90,5082576
410.55,5082620
363.63,5082665
363.63,5082710
363.63,5082755
363.63,5082799
410.55,5082844
363.63,5082888
363.63,5082932
375.36,5082977
375.36,5083021
434.01,5083066
422.28,5083110
844.56,5083155
2240.43,5083204
3894.36,5083252
4832.76,5083301
5043.90,5083351
5055.63,5083400
5043.90,5083448
5043.90,5083497
5032.17,5083546
5032.17,5083594
5032.17,5083643
5032.17,5083693
5032.17,5083742
5032.17,5083790
5032.17,5083839
5043.90,5083888
5161.20,5083937
5700.78,5083985
6428.04,5084035
7331.25,5084084
8081.97,5084133
8375.22,5084181
8727.12,5084230
8762.31,5084279
8750.58,5084328
8750.58,5084377
8750.58,5084426
8750.58,5084475
8750.58,5084524
8738.85,5084572
8762.31,5084621
8750.58,5084670
8750.58,5084720
8738.85,5084768
8738.85,5084817
8738.85,5084866
8738.85,5084915
8738.85,5084963
8738.85,5085012
8738.85,5085062
8738.85,5085111
8738.85,5085159
8738.85,5085208
8738.85,5085257
8738.85,5085306
8738.85,5085355
8598.09,5085404
8738.85,5085453
8738.85,5085502
8738.85,5085550
8738.85,5085599
8738.85,5085648
8738.85,5085698
8738.85,5085746
8738.85,5085795
8762.31,5085844
8738.85,5085893
8738.85,5085941
8738.85,5085990
8738.85,5086040
8738.85,5086089
8738.85,5086137
8738.85,5086186
8738.85,5086235
8738.85,5086284
8738.85,5086332
8738.85,5086382
8738.85,5086431
8727.12,5086480
8703.66,5086528
8480.79,5086577
7014.54,5086626
5642.13,5086675
4281.45,5086724
2979.42,5086773
2252.16,5086822
2181.78,5086870
2193.51,5086919
2205.24,5086968
2205.24,5087017
2205.24,5087066
2205.24,5087115
2205.24,5087164
2205.24,5087213
2205.24,5087261
2205.24,5087310
2205.24,5087360
2205.24,5087409
2205.24,5087457
2216.97,5087506
2252.16,5087555
2662.71,5087604
3577.65,5087652
4469.13,5087702
5430.99,5087751
6017.49,5087800
6240.36,5087848
6568.80,5087897
6686.10,5087946
6756.48,5087995
6803.40,5088044
6803.40,5088093
6803.40,5088142
6803.40,5088191
6791.67,5088239
6803.40,5088288
6791.67,5088337
6791.67,5088387
6744.75,5088435
5829.81,5088484
4199.34,5088533
2545.41,5088582
1431.06,5088630
1043.97,5088676
973.59,5088720
973.59,5088765
973.59,5088809
973.59,5088855
973.59,5088899
985.32,5088944
985.32,5088988
985.32,5089033
1008.78,5089078
1055.70,5089124
1302.03,5089171
2322.54,5089220
3436.89,5089269
4668.54,5089318
5595.21,5089367
6263.82,5089416
6873.78,5089465
7202.22,5089514
7683.15,5089562
7800.45,5089611
7800.45,5089660
7800.45,5089709
7800.45,5089758
7800.45,5089807
7788.72,5089856
7788.72,5089904
7788.72,5089953
7788.72,5090002
7788.72,5090052
7788.72,5090100
7788.72,5090149
7776.99,5090198
7765.26,5090247
7741.80,5090295
7694.88,5090344
7647.96,5090394
7507.20,5090443
7049.73,5090491
6428.04,5090540
5653.86,5090589
4609.89,5090638
3178.83,5090686
2052.75,5090736
1653.93,5090785
1536.63,5090834
1501.44,5090882
1501.44,5090931
1513.17,5090980
1513.17,5091030
1513.17,5091078
1513.17,5091127
1513.17,5091176
1524.90,5091225
1524.90,5091273
1524.90,5091322
1524.90,5091372
1524.90,5091421
1524.90,5091469
1536.63,5091518
1618.74,5091567
2181.78,5091616
3753.60,5091664
5571.75,5091714
6322.47,5091763
6416.31,5091812
6463.23,5091860
6474.96,5091909
6381.12,5091958
6474.96,5092007
6474.96,5092056
6474.96,5092105
6474.96,5092154
6463.23,5092203
6463.23,5092251
6463.23,5092300
6463.23,5092349
6463.23,5092399
6463.23,5092447
6463.23,5092496
6451.50,5092545
6392.85,5092594
5489.64,5092642
3249.21,5092691
1173.00,5092738
492.66,5092782
445.74,5092827
445.74,5092871
445.74,5092916
445.74,5092960
457.47,5093005
457.47,5093049
457.47,5093093
457.47,5093138
457.47,5093182
457.47,5093227
457.47,5093271
457.47,5093316
457.47,5093360
457.47,5093405
457.47,5093449
457.47,5093494
457.47,5093538
457.47,5093583
469.20,5093627
469.20,5093672
480.93,5093716
480.93,5093762
516.12,5093806
621.69,5093850
997.05,5093895
1618.74,5093944
2381.19,5093992
3084.99,5094041
3765.33,5094090
4609.89,5094139
5513.10,5094188
6087.87,5094237
6299.01,5094286
6369.39,5094335
6416.31,5094383
6486.69,5094432
6533.61,5094481
6533.61,5094531
6533.61,5094579
6439.77,5094628
6533.61,5094677
6533.61,5094726
6533.61,5094774
6533.61,5094823
6533.61,5094873
6533.61,5094922
6533.61,5094970
6533.61,5095019
6533.61,5095068
6521.88,5095117
6521.88,5095165
6521.88,5095215
6521.88,5095264
6521.88,5095313
6521.88,5095361
6521.88,5095410
6521.88,5095459
6521.88,5095508
6521.88,5095557
6498.42,5095606
6474.96,5095655
6381.12,5095704
6005.76,5095752
5149.47,5095801
4128.96,5095851
3389.97,5095900
2662.71,5095948
2369.46,5095997
2357.73,5096046
2357.73,5096095
2369.46,5096143
2369.46,5096193
2369.46,5096242
2381.19,5096291
2381.19,5096339
2381.19,5096388
2381.19,5096437
2381.19,5096486
2381.19,5096535
2392.92,5096584
2404.65,5096633
2439.84,5096681
2580.60,5096730
2791.74,5096779
3378.24,5096828
4046.85,5096877
4598.16,5096926
5266.77,5096975
5900.19,5097024
6416.31,5097072
6967.62,5097121
7190.49,5097170
7225.68,5097220
7225.68,5097268
7225.68,5097317
7225.68,5097366
7213.95,5097415
7225.68,5097463
7213.95,5097512
7213.95,5097562
7213.95,5097611
7190.49,5097659
7143.57,5097708
7084.92,5097757
6932.43,5097806
6521.88,5097854
5958.84,5097904
5208.12,5097953
4316.64,5098002
3378.24,5098050
2404.65,5098099
1947.18,5098148
1923.72,5098198
1935.45,5098246
1947.18,5098295
1935.45,5098344
1935.45,5098393
1935.45,5098441
1935.45,5098490
1935.45,5098540
1935.45,5098589
1935.45,5098637
1958.91,5098686
1994.10,5098735
2087.94,5098784
2650.98,5098832
3601.11,5098882
4387.02,5098931
5008.71,5098980
5489.64,5099028
5935.38,5099077
6439.77,5099126
6756.48,5099175
6979.35,5099224
7131.84,5099273
7167.03,5099322
7167.03,5099371
7155.30,5099419
7143.57,5099468
7038.00,5099517
7143.57,5099567
7143.57,5099615
7143.57,5099664
7143.57,5099713
7143.57,5099762
7213.95,5099810
7718.34,5099859
8609.82,5099909
9337.08,5099958
9841.47,5100006
10193.37,5100057
10451.43,5100108
10510.08,5100160
10510.08,5100211
10510.08,5100262
10498.35,5100313
10498.35,5100363
10486.62,5100414
10498.35,5100466
10310.67,5100517
10486.62,5100568
10486.62,5100619
10474.89,5100670
10463.16,5100722
10451.43,5100773
10451.43,5100823
10427.97,5100874
10252.02,5100925
9794.55,5100975
9384.00,5101024
8809.23,5101072
8433.87,5101121
7835.64,5101170
7120.11,5101219
6474.96,5101267
6076.14,5101317
5994.03,5101366
5994.03,5101415
6005.76,5101463
6005.76,5101512
6005.76,5101561
6005.76,5101609
6005.76,5101659
6005.76,5101708
6005.76,5101757
6005.76,5101805
6005.76,5101854
6005.76,5101903
6005.76,5101953
6005.76,5102001
6005.76,5102050
6005.76,5102099
6005.76,5102147
6005.76,5102196
5994.03,5102245
5911.92,5102295
5994.03,5102343
5994.03,5102392
5994.03,5102441
5994.03,5102490
5994.03,5102538
5747.70,5102587
5290.23,5102637
4492.59,5102686
3694.95,5102734
3284.40,5102783
3237.48,5102832
3237.48,5102880
3237.48,5102929
3249.21,5102979
3249.21,5103028
3249.21,5103076
3249.21,5103125
3249.21,5103174
3249.21,5103223
3249.21,5103271
3249.21,5103321
3249.21,5103370
3249.21,5103419
3260.94,5103467
3237.48,5103516
3272.67,5103565
3284.40,5103614
3319.59,5103663
3389.97,5103712
3554.19,5103761
4070.31,5103810
4903.14,5103858
5689.05,5103907
6263.82,5103956
6650.91,5104006
6791.67,5104054
6803.40,5104103
6803.40,5104152
6791.67,5104201
6791.67,5104249
6791.67,5104299
6791.67,5104348
6791.67,5104397
6791.67,5104445
6791.67,5104494
6791.67,5104543
6791.67,5104592
6791.67,5104641
6791.67,5104690
6686.10,5104739
6791.67,5104788
6791.67,5104836
6779.94,5104885
6779.94,5104934
6791.67,5104983
6791.67,5105032
6779.94,5105081
6768.21,5105130
6721.29,5105178
6334.20,5105227
5724.24,5105276
4727.19,5105326
3483.81,5105374
2334.27,5105423
1736.04,5105472
1677.39,5105521
1677.39,5105569
1689.12,5105618
1689.12,5105668
1689.12,5105717
1689.12,5105765
1689.12,5105814
1689.12,5105863
1689.12,5105912
1712.58,5105960
1712.58,5106010
1771.23,5106059
1876.80,5106108
2123.13,5106156
2686.17,5106205
3530.73,5106254
4398.75,5106304
5055.63,5106352
5477.91,5106401
5724.24,5106450
5759.43,5106498
5759.43,5106547
5747.70,5106596
5747.70,5106646
5747.70,5106694
5747.70,5106743
5735.97,5106792
5724.24,5107574
5724.24,5107622
5700.78,5107672
5665.59,5107721
5595.21,5107770
5290.23,5107818
4926.60,5107867
4480.86,5107916
3964.74,5107965
3354.78,5108014
2768.28,5108063
2580.60,5108112
2580.60,5108161
2592.33,5108209
2592.33,5108258
2592.33,5108307
2592.33,5108357
2592.33,5108405
2592.33,5108454
2592.33,5108503
2592.33,5108551
2592.33,5108600
2615.79,5108649
2639.25,5108699
2721.36,5108747
3120.18,5108796
3894.36,5108845
4727.19,5108894
5442.72,5108942
6029.22,5108992
6228.63,5109041
6310.74,5109090
6357.66,5109138
6369.39,5109187
6369.39,5109236
6369.39,5109285
6369.39,5109334
6357.66,5109383
6334.20,5109432
6310.74,5109481
6181.71,5109529
5618.67,5109578
4750.65,5109627
3812.25,5109677
2697.90,5109725
1653.93,5109774
1243.38,5109822
1231.65,5109869
1231.65,5109917
1231.65,5109965
1231.65,5110013
1243.38,5110061
1243.38,5110109
1243.38,5110157
1243.38,5110204
1278.57,5110252
1419.33,5110301
2346.00,5110349
3683.22,5110398
4293.18,5110448
4738.92,5110497
5161.20,5110545
5419.26,5110594
5513.10,5110643
5524.83,5110692
5536.56,5110740
5513.10,5110790
5513.10,5110839
5513.10,5110888
5501.37,5110936
5501.37,5110985
5501.37,5111034
5501.37,5111084
5501.37,5111132
5430.99,5111181
5501.37,5111230
5489.64,5111279
5489.64,5111327
5489.64,5111376
5477.91,5111426
5454.45,5111475
5419.26,5111523
5196.39,5111572
4609.89,5111621
3847.44,5111669
2909.04,5111718
2334.27,5111768
2228.70,5111817
2216.97,5111865
2228.70,5111914
2228.70,5111963
2228.70,5112012
2240.43,5112060
2228.70,5112110
2240.43,5112159
2299.08,5112208
2428.11,5112256
3014.61,5112305
4023.39,5112354
4903.14,5112403
5677.32,5112452
6240.36,5112501
6498.42,5112550
6545.34,5112599
6545.34,5112647
6545.34,5112696
6545.34,5112745
6545.34,5112795
6545.34,5112843
6545.34,5112892
6545.34,5112941
6545.34,5112990
6545.34,5113038
6545.34,5113088
6545.34,5113137
6557.07,5113186
6533.61,5113234
6533.61,5113283
6533.61,5113332
6533.61,5113381
6521.88,5113430
6521.88,5113479
6510.15,5113528
6474.96,5113577
6181.71,5113625
5771.16,5113674
5020.44,5113723
4046.85,5113773
3307.86,5113821
3108.45,5113870
3108.45,5113919
3108.45,5113968
3120.18,5114016
