10662.57,2400773
10662.57,2400824
10662.57,2400875
10662.57,2400926
10427.97,2400977
10662.57,2401029
10662.57,2401080
10662.57,2401130
10662.57,2401181
10662.57,2401232
10662.57,2401284
10662.57,2401335
10662.57,2401386
10662.57,2401437
10662.57,2401488
10662.57,2401539
10662.57,2401590
10427.97,2401641
10662.57,2401692
10662.57,2401743
10662.57,2401795
10662.57,2401846
10662.57,2401896
10662.57,2401947
10662.57,2401998
10662.57,2402050
10662.57,2402101
10662.57,2402152
10662.57,2402203
10662.57,2402254
10686.03,2402305
10662.57,2402356
10662.57,2402407
10662.57,2402458
10662.57,2402509
10662.57,2402561
10662.57,2402612
10662.57,2402663
10662.57,2402713
10662.57,2402764
10662.57,2402816
10662.57,2402867
10662.57,2402918
10662.57,2402969
10662.57,2403020
10662.57,2403072
10662.57,2403122
10662.57,2403173
10662.57,2403224
10662.57,2403275
10662.57,2403326
10662.57,2403378
10662.57,2403429
10662.57,2403480
10439.70,2403530
10662.57,2403581
10662.57,2403633
10662.57,2403684
10662.57,2403735
10662.57,2403786
10662.57,2403837
10662.57,2403889
10662.57,2403939
10662.57,2403990
10662.57,2404041
10662.57,2404092
10662.57,2404144
10439.70,2404195
10662.57,2404246
10662.57,2404296
10662.57,2404347
10662.57,2404399
10662.57,2404450
10662.57,2404501
10662.57,2404552
10662.57,2404603
10662.57,2404655
10662.57,2404705
10662.57,2404756
10662.57,2404807
10686.03,2404858
10662.57,2404910
10662.57,2404961
10662.57,2405012
10662.57,2405063
10662.57,2405113
10662.57,2405165
10662.57,2405216
10662.57,2405267
10662.57,2405318
10662.57,2405369
10662.57,2405421
10662.57,2405472
10662.57,2405522
10662.57,2405573
10662.57,2405624
10662.57,2405676
10662.57,2405727
10662.57,2405778
10662.57,2405829
10662.57,2405880
10674.30,2405931
10674.30,2405982
10686.03,2406033
10451.43,2406084
10674.30,2406135
10674.30,2406187
10674.30,2406238
10674.30,2406288
10674.30,2406339
10674.30,2406390
10686.03,2406441
10674.30,2406493
10674.30,2406544
10674.30,2406595
10674.30,2406645
10674.30,2406696
10463.16,2406748
10686.03,2406799
10674.30,2406850
10686.03,2406901
10674.30,2406952
10674.30,2407003
10686.03,2407054
10674.30,2407105
10686.03,2407156
10686.03,2407207
10674.30,2407259
10686.03,2407310
10686.03,2407361
10709.49,2407411
10674.30,2407462
10686.03,2407514
10674.30,2407565
10674.30,2407616
10674.30,2407667
10674.30,2407718
10674.30,2407769
10674.30,2407820
10650.84,2407871
10615.65,2407922
10486.62,2407973
10193.37,2408025
9712.44,2408074
9430.92,2408122
9196.32,2408171
8797.50,2408220
8527.71,2408268
8492.52,2408317
8433.87,2408367
8398.68,2408416
8293.11,2408464
8175.81,2408513
8093.70,2408562
7976.40,2408611
7859.10,2408659
7776.99,2408709
7718.34,2408758
7683.15,2408807
7530.66,2408855
7694.88,2408904
7694.88,2408953
7694.88,2409003
7694.88,2409051
7694.88,2409100
7694.88,2409149
7706.61,2409198
7718.34,2409246
7753.53,2409295
7776.99,2409345
7788.72,2409394
7870.83,2409442
8281.38,2409491
8891.34,2409540
9384.00,2409589
9559.95,2409637
9864.93,2409687
10228.56,2409738
10709.49,2409789
11049.66,2409840
11225.61,2409891
11319.45,2409943
11413.29,2409993
11495.40,2410044
11495.40,2410095
11483.67,2410146
11483.67,2410198
11483.67,2410249
11518.86,2410300
11483.67,2410350
11483.67,2410401
11483.67,2410452
11483.67,2410504
11483.67,2410555
11483.67,2410606
11483.67,2410657
